ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000095713	CRTAC1	3.674550608189003	0.6224911977550468	0.36721782459198327	1.6951551805708192	0.09004598667687032	NA
ENSG00000132561	MATN2	2.172033976069326	0.11476777762564605	0.35688497083681925	0.3215819858049501	0.7477693927275075	NA
ENSG00000136932	C9orf156	1.4941317414897852	-0.1018280860237991	0.32870519882060995	-0.3097854441887654	0.7567241213288813	NA
ENSG00000170854	MINA	1.5874728289766762	0.1482622613856156	0.3499968385705522	0.42361028742757906	0.6718500515166699	NA
ENSG00000065150	IPO5	3.8707142566066093	0.46869645386823616	0.36819989053954305	1.2729402314091678	0.20303925163921982	NA
ENSG00000140450	ARRDC4	1.347408220206492	0.2413279441908436	0.31834077393635696	0.7580805349147332	0.4484027717462089	NA
ENSG00000136938	ANP32B	12.143125452612404	0.039332472350283566	0.31424477778712706	0.125165078723847	0.9003928629283066	0.9993616742880588
ENSG00000156482	RPL30	1.692218842220319	0.6655848395776268	0.3474541814127262	1.915604632735752	0.05541543944212575	NA
ENSG00000095380	NANS	4.714169461411784	0.08721017915323143	0.36590858222577904	0.23833870914626304	0.811618400667642	NA
ENSG00000177459	C8orf47	0.5201691751543949	0.002871530611936471	0.23089247015322434	0.012436657678922453	0.9900772386436578	NA
ENSG00000106785	TRIM14	7.629863075790527	-0.16461150193782403	0.33720674557041197	-0.4881619484194203	0.6254351347639362	0.9993616742880588
ENSG00000168658	VWA3B	0.5311506650632265	0.009654333709115179	0.25590702516715336	0.03772594246996213	0.9699061916165029	NA
ENSG00000132541	HRSP12	5.1778975808396215	-0.15565778827229942	0.3681085009388343	-0.4228584449294309	0.672398543038028	NA
ENSG00000164715	LMTK2	4.431225803320829	0.4440716838058014	0.36817224751937966	1.2061519758694648	0.22775889710661926	NA
ENSG00000104356	POP1	3.8952914399601735	0.3749132592980467	0.368142651828376	1.018391260659542	0.30849205374035166	NA
ENSG00000106789	CORO2A	4.508247521628302	0.1967323914691979	0.3669500960820117	0.5361284642509785	0.5918697690742846	NA
ENSG00000166024	C10orf28	6.197924454221124	-0.024301303103331742	0.35347578361127424	-0.06874955578302491	0.9451889716762971	0.9993616742880588
ENSG00000152767	FARP1	1.648733416698684	0.19231608951934479	0.3245848761852343	0.5924986147832523	0.5535167480591698	NA
ENSG00000139797	RNF113B	1.077411791887952	0.18567891578467055	0.3079430076222467	0.6029651954703341	0.5465318430871267	NA
ENSG00000104361	NIPAL2	1.5445357415210903	0.3401902531501665	0.3264411278118387	1.0421182386866792	0.29735686359029384	NA
ENSG00000095383	TBC1D2	11.315140169356882	-0.07393432221712647	0.3171845627854957	-0.2330955881580103	0.8156871806991299	0.9993616742880588
ENSG00000180535	BHLHA15	3.005583261267103	0.35457222148315237	0.3674187901219089	0.9650356242409538	0.33452696888956496	NA
ENSG00000205356	TECPR1	4.080397449270769	0.15899646819856908	0.3670439189408765	0.43318104453919654	0.6648832486301601	NA
ENSG00000138131	LOXL4	1.572146550935556	0.42688097437731154	0.336816138706921	1.2674005943306654	0.20501208740367613	NA
ENSG00000164713	BRI3	3.721852920925257	0.10169169863180162	0.3674059798617641	0.27678291646222786	0.7819467995877882	NA
ENSG00000138698	RAP1GDS1	9.577412632211583	-0.44041180200066243	0.3360808269716179	-1.3104341773053758	0.19004899798790628	0.9794479083046045
ENSG00000136928	GABBR2	10.75029025206808	-0.3193963410717627	0.3162611345714446	-1.0099133474132587	0.3125368073037574	0.9993616742880588
ENSG00000006453	AC093799.1	4.083403050693136	0.18656369347482135	0.3681208708225633	0.5068000981795632	0.6122950874521002	NA
ENSG00000222000	AC092675.3	5.155524472175681	0.6502892881680454	0.3616689124420447	1.7980237333012425	0.07217324684852473	NA
ENSG00000144191	CNGA3	8.995101197597041	0.1548543497919629	0.3593250507173823	0.43095895897823033	0.6664982122557697	0.9993616742880588
ENSG00000119943	PYROXD2	6.346249987437074	-0.31889554957005867	0.3560872799775055	-0.8955544539254637	0.37049077042198386	0.9993616742880588
ENSG00000104375	STK3	13.98383502125854	0.3050009620954509	0.30978526367490167	0.9845560711226357	0.32484217651401737	0.9993616742880588
ENSG00000107521	HPS1	5.091300930966148	0.24916930311727437	0.3645017119274054	0.6835888418732564	0.4942348325553198	NA
ENSG00000156486	KCNS2	1.9351025296980378	0.032381576100234837	0.3519849131480249	0.09199705694947494	0.9267003778911476	NA
ENSG00000040933	INPP4A	11.668890661178809	0.29840534728047646	0.31765713804365414	0.9393944336282095	0.3475282698652062	0.9993616742880588
ENSG00000102572	STK24	9.679334969937681	-0.32563179423305855	0.33399720147055423	-0.974953660687384	0.3295832465143131	0.9993616742880588
ENSG00000227825	AC013418.1	1.9442186451508718	0.022965581671405166	0.3554652874771416	0.06460710083507656	0.948486830875663	NA
ENSG00000172987	HPSE2	14.535298110639065	0.2338706817875687	0.3063203358432698	0.7634840212085355	0.44517478820113365	0.9993616742880588
ENSG00000168785	TSPAN5	5.884669135970716	0.5479303559043761	0.36108721133067495	1.5174460316252927	0.12915410948111927	NA
ENSG00000080822	CLDND1	5.23128992935109	-0.7773768639058132	0.360708588015915	-2.1551382188646815	0.031151019742470726	NA
ENSG00000120802	TMPO	2.1764356491696857	-0.21363640428275332	0.3558726799388787	-0.6003169569505742	0.5482950198802203	NA
ENSG00000080819	CPOX	2.808401475690804	0.26798751159371337	0.36227958660494336	0.7397256745960321	0.4594664659995147	NA
ENSG00000075415	SLC25A3	0.9489250795549032	-0.17961271019153116	0.3061937159549315	-0.5865982900118312	0.5574735313999106	NA
ENSG00000183513	C2orf64	17.388827264008885	0.600278253641074	0.32759525636436143	1.8323777343510317	0.06689516297279832	0.8319256811631293
ENSG00000115446	UNC50	5.030326476911933	0.316662112538134	0.3681807921403547	0.8600723321205165	0.389749171639221	NA
ENSG00000166130	IKBIP	4.40765840410695	0.3066269760318292	0.36820029720979003	0.8327722121775526	0.4049732093251872	NA
ENSG00000106236	NPTX2	17.057056161596897	-0.200543234135177	0.3085473299134217	-0.6499593893470067	0.5157184541948003	0.9993616742880588
ENSG00000071073	MGAT4A	2.006343433237909	0.33198641947567137	0.3565069036071918	0.9312201702592057	0.3517396862695683	NA
ENSG00000120868	APAF1	6.829618364672802	0.12447887904603391	0.3669093484860982	0.3392633072982339	0.7344113817216367	0.9993616742880588
ENSG00000140443	IGF1R	9.916288007494387	-0.2808847159667738	0.3235627689808171	-0.868099617429799	0.3853398004869299	0.9993616742880588
ENSG00000162627	SNX7	2.7768861960578364	0.3253520648916076	0.34213943069573993	0.9509341388392585	0.34163781037048147	NA
ENSG00000088386	SLC15A1	2.5477639050122765	-0.19234071003384987	0.3660575062675681	-0.5254385082688601	0.5992783897626696	NA
ENSG00000185046	ANKS1B	0.7232996150065621	-0.10920106379807806	0.27313424301756106	-0.3998072983879104	0.6892984547481799	NA
ENSG00000165138	ANKS6	4.46740952734832	0.148833413043292	0.3642618370425974	0.4085890914394284	0.6828412373904842	NA
ENSG00000064225	ST3GAL6	5.1310639791502854	0.17632307281011614	0.36710578671380617	0.4803058932644304	0.6310098989919071	NA
ENSG00000174136	RGMB	0.6733806613501787	-0.0975002959202229	0.27070735918721384	-0.360168619770674	0.7187210399507303	NA
ENSG00000088387	DOCK9	9.222100557897427	0.2289914152501523	0.33275342554551857	0.6881714737413807	0.49134480549558196	0.9993616742880588
ENSG00000196872	C2orf55	2.1863997951142915	0.3887256542524128	0.3568850058299687	1.089218229688288	0.2760576618160818	NA
ENSG00000119514	GALNT12	2.574511395859316	0.2299848493855042	0.36509189070871584	0.6299368877765484	0.5287358772313293	NA
ENSG00000184486	POU3F2	0.5350866555729572	-0.017062731793061305	0.2300346385764519	-0.07417461952100972	0.940871440894209	NA
ENSG00000166448	TMEM130	12.9755988485632	0.360431363031465	0.31210542078603964	1.1548385225854654	0.24815655859504973	0.9993616742880588
ENSG00000153922	CHD1	5.789774797554306	0.011670861065856583	0.36160188879233846	0.03227544276617137	0.9742523928331641	NA
ENSG00000112234	FBXL4	1.5430106639241037	-0.1853944903309916	0.33421730494787355	-0.5547124208900757	0.5790913789747583	NA
ENSG00000151247	EIF4E	3.054202445559527	0.25958315625772205	0.3672495911016039	0.7068303479360589	0.47967191269417836	NA
ENSG00000196367	TRRAP	21.056885947736394	-0.052783385489352755	0.2641211345037392	-0.1998453686356004	0.8416015179219805	0.9993616742880588
ENSG00000117598	AL161744.1	3.465845438949823	-0.08407011506766843	0.3666759031641664	-0.22927635642866054	0.8186541288906763	NA
ENSG00000204291	COL15A1	6.452690250335875	-0.08127626800591081	0.3625509612144902	-0.2241788788358132	0.8226181174954189	0.9993616742880588
ENSG00000164920	OSR2	13.753372122867468	0.5939358715015499	0.3180648933939901	1.8673418030006719	0.061853871238418665	0.8215990763590255
ENSG00000183571	PGPEP1L	1.291302140042208	0.4158984290459506	0.32326285848975717	1.2865642251292801	0.19824621972236045	NA
ENSG00000164024	METAP1	2.8530767667487655	0.44653073618835576	0.3634338232090933	1.2286438621631939	0.21920536254726183	NA
ENSG00000135951	TSGA10	29.39593321901005	-0.001928913326845022	0.27091233416756727	-0.007120064624491893	0.9943190583637658	0.9997848525462509
ENSG00000132549	VPS13B	10.279485122375734	0.15076475626152247	0.3258000904610855	0.46275234622603717	0.6435418924096918	0.9993616742880588
ENSG00000149972	CNTN5	1.1905066810084086	-0.2220586094085332	0.290531448468213	-0.764318666978417	0.4446773638879767	NA
ENSG00000198742	SMURF1	11.812678978867133	-0.3059267810001897	0.3140369234759167	-0.9741745576094686	0.3299698750602963	0.9993616742880588
ENSG00000197894	ADH5	8.08402398410412	-0.2195727289127147	0.36215858546972923	-0.6062888958656691	0.5443229309199105	0.9993616742880588
ENSG00000182253	SYNM	3.95863338357362	-0.1845297131478276	0.36594391716707775	-0.504256812290659	0.6140809219989458	NA
ENSG00000106799	TGFBR1	10.651751071338166	0.3575873052213568	0.3303215836903052	1.0825429607912473	0.27901133674612466	0.9993616742880588
ENSG00000198099	ADH4	3.2655303178288864	0.3307523625792375	0.3649893689961523	0.9061972503169655	0.36483145816343227	NA
ENSG00000103852	TTC23	40.9064497675992	-0.004737707967703807	0.2671396234039201	-0.017734950387873774	0.985850298650107	0.9993616742880588
ENSG00000241962	C2orf15	13.250346071270057	0.3016892985762967	0.3380650517630421	0.8924001372012804	0.3721784976105389	0.9993616742880588
ENSG00000144182	LIPT1	36.769810143051785	0.03833456503599959	0.25906432001667967	0.1479731559850907	0.8823639534146244	0.9993616742880588
ENSG00000158411	MITD1	23.370472926009064	0.2085654881274428	0.26334958362117616	0.7919719684366794	0.4283770211814951	0.9993616742880588
ENSG00000127152	BCL11B	4.13912691896143	0.476231727686428	0.36681418681045896	1.2982914642080283	0.1941871984273171	NA
ENSG00000185467	KPNA7	6.486604976554725	0.06117670763704475	0.35147000560196523	0.1740595403931182	0.8618186698479737	0.9993616742880588
ENSG00000185414	MRPL30	22.445780252513813	0.07452332605576091	0.3203168551648549	0.2326550253417248	0.8160292954545367	0.9993616742880588
ENSG00000134882	UBAC2	20.673178791750626	0.5970161962725343	0.28649049260749976	2.083895318266159	0.03716969030687514	0.7000885765108907
ENSG00000172955	ADH6	9.78460118376157	-0.07350391247584234	0.32709536886411333	-0.22471706869802366	0.8221993852885935	0.9993616742880588
ENSG00000119523	ALG2	17.05930405460645	-0.4224784179123932	0.2945421503427564	-1.434356398297352	0.15147058352223328	0.9794479083046045
ENSG00000106803	SEC61B	7.21484992842061	0.2443863277575119	0.3466878998100257	0.70491738503544	0.4808616504506547	0.9993616742880588
ENSG00000185674	LYG2	6.55088272803102	-0.6091654762489763	0.3485785824676146	-1.7475700082794734	0.08053851246667183	0.8621570221734712
ENSG00000168904	LRRC28	31.276731234378566	0.03000872381857698	0.27050413915023797	0.11093628331472644	0.9116668732426693	0.9993616742880588
ENSG00000125245	GPR18	8.063598797533205	-0.18070440584111125	0.33569778265019257	-0.5382949044659339	0.5903734686497595	0.9993616742880588
ENSG00000117600	RP4-788L13.1	4.142610253167301	-0.257198517425472	0.3673106232591106	-0.7002207427146406	0.48378945953561353	NA
ENSG00000146267	C6orf168	6.867258340957355	0.5307980469386968	0.35938576968998137	1.4769589997861674	0.13968662800180837	0.9641891461131112
ENSG00000187758	ADH1A	4.1888203637890555	0.04115664592980041	0.36728896150552287	0.11205522148310341	0.9107796218199173	NA
ENSG00000144214	LYG1	1.9601201829062675	0.04659074152484971	0.3551535782924424	0.13118477293360037	0.8956291412935182	NA
ENSG00000169508	GPR183	4.9675145899933595	-0.225212885027172	0.3654550215984041	-0.6162533601047541	0.5377273158288693	NA
ENSG00000196616	ADH1B	4.374423665348914	-0.28958424895962526	0.36808750801362683	-0.7867266415053256	0.43144190488270107	NA
ENSG00000115514	TXNDC9	5.320497567687835	-0.027200825962658617	0.3602051963108856	-0.07551480722999385	0.939805116709378	NA
ENSG00000241685	ARPC1A	24.023731480865745	-0.05520381141763207	0.3005107513636981	-0.18369995471749612	0.8542488444345033	0.9993616742880588
ENSG00000119946	CNNM1	31.316124514915177	-0.1827052512196003	0.26213745430826996	-0.6969826257820505	0.48581366697151945	0.9993616742880588
ENSG00000158417	EIF5B	1.4808755211661826	-0.2880545337221509	0.33741382506081674	-0.8537128959378912	0.39326408700327264	NA
ENSG00000132423	COQ3	1.7548640515044587	-0.052371463205447624	0.34826281257152886	-0.15037914274780967	0.8804654958174855	NA
ENSG00000130429	ARPC1B	1.7546467406334394	0.09298563757416374	0.3418530457540182	0.27200470707835067	0.7856184000349283	NA
ENSG00000120053	GOT1	23.502542969926093	0.08447685817152739	0.27045126154022525	0.31235520104594827	0.7547705926574638	0.9993616742880588
ENSG00000183576	SETD3	12.4424172285394	-0.1612403689854517	0.30231719541403734	-0.5333483223295504	0.5937924832481768	0.9993616742880588
ENSG00000132424	SFRS18	2.3298342358754596	-0.050489545667321355	0.35077580595922553	-0.1439367961232489	0.8855503791101199	NA
ENSG00000135945	REV1	8.9028042643132	0.463780249544861	0.33088351784597836	1.4016420417796218	0.16102216594150226	0.9794479083046045
ENSG00000196344	ADH7	8.195037708441205	0.030143054545123955	0.33539225338144274	0.08987403328854515	0.9283873160613078	0.9993616742880588
ENSG00000106246	PTCD1	5.74512939592676	0.5773434135617678	0.36480717314931427	1.5825988523681336	0.11351292525345552	NA
ENSG00000248919	ATP5J2-PTCD1	5.74512939592676	0.5773434135617678	0.36480717314931427	1.5825988523681336	0.11351292525345552	NA
ENSG00000123552	USP45	3.5941149051332935	0.0069682543257240164	0.3681832227783324	0.018926050657988046	0.9849000978409654	NA
ENSG00000160917	CPSF4	5.179488219503385	0.2402609821845824	0.3635129977804606	0.6609419295914288	0.5086495550589856	NA
ENSG00000241468	ATP5J2	6.83341695530094	0.6754237150016958	0.3681703623316961	1.834541245319431	0.06657369115321558	0.8319256811631293
ENSG00000198556	ZNF789	5.637703634060629	0.24384087183459022	0.35610825186975587	0.6847380552242113	0.4935092304860769	NA
ENSG00000090061	CCNK	9.31593823406436	0.21987666976111084	0.3401636882821362	0.6463848944945065	0.5180301205769646	0.9993616742880588
ENSG00000160908	ZNF394	12.692577475805098	-0.017375268484623355	0.3211546158340763	-0.054102502744660046	0.9568534982681414	0.9993616742880588
ENSG00000205476	CCDC85C	4.25214846751046	-0.4271885548454861	0.3658755009710852	-1.1675790090117197	0.2429766213815698	NA
ENSG00000125304	TM9SF2	22.961037919345756	0.02340499513377895	0.2825077856312729	0.0828472570463137	0.9339729925657179	0.9993616742880588
ENSG00000196652	ZKSCAN5	10.320556577835937	-0.01800934724808435	0.34430830779463634	-0.05230587482317178	0.958284972294982	0.9993616742880588
ENSG00000138813	C4orf17	16.63592304604706	0.14284253283015214	0.28839362361920823	0.49530406060142246	0.6203855050409044	0.9993616742880588
ENSG00000112237	CCNC	4.420473473920923	-0.1509046670741893	0.3682110997700755	-0.4098319338238845	0.6819292389747957	NA
ENSG00000144218	AFF3	7.792987866790952	-0.5326696883892094	0.35139649907959697	-1.515865097644445	0.12955346730247477	0.9514292548804165
ENSG00000221909	FAM200A	9.070563884376986	-0.36065417914431663	0.3271995874070439	-1.1022452137008791	0.2703550803423885	0.9993616742880588
ENSG00000145331	RG9MTD2	3.88149048997178	0.27392363440385775	0.363542946277666	0.753483562832329	0.4511593850458002	NA
ENSG00000197343	ZNF655	4.820630621870843	-0.13235413756664846	0.3548047999953126	-0.3730336725106228	0.7091233827892993	NA
ENSG00000138823	MTTP	1.9329750538273769	-0.0910206713448578	0.3482532157696039	-0.2613634769853064	0.7938122195283925	NA
ENSG00000068305	MEF2A	6.2655696119077495	0.1198495106417637	0.35364449295623956	0.3388982806996348	0.7346863596884599	0.9993616742880588
ENSG00000125246	CLYBL	11.323148041721547	-0.13456576088198113	0.324955290661764	-0.41410546234819273	0.6787968725982841	0.9993616742880588
ENSG00000112238	PRDM13	2.455034617247027	-0.07530555625110445	0.3561537725519409	-0.2114411303620882	0.8325430647706015	NA
ENSG00000155287	SLC25A28	4.502959036103814	0.2282609557842171	0.3640420135228452	0.6270181663246205	0.5306473271868242	NA
ENSG00000197037	ZNF498	22.004759880879554	-0.08300861132200689	0.2636559963230483	-0.3148368043194413	0.7528855658880353	0.9993616742880588
ENSG00000248713	RP11-766F14.2	2.222597159615482	-0.07131348582976461	0.3570869954189049	-0.19970899737221048	0.8417081766446566	NA
ENSG00000144810	COL8A1	3.759891305103483	0.04040758281007271	0.3677429501420823	0.10987996586871539	0.9125045712440257	NA
ENSG00000182218	HHIPL1	18.22432838184374	0.31652429798494186	0.28836797229637673	1.0976402665814318	0.2723616025998603	0.9993616742880588
ENSG00000099260	PALMD	2.4742938457055668	0.123458318804893	0.36282793625493265	0.34026684956846287	0.7336555794880866	NA
ENSG00000106258	CYP3A5	15.95584133940756	-0.04029417275637368	0.3072569268484429	-0.13114162525048337	0.8956632732974978	0.9993616742880588
