ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000221988	PPT2	7.370428838029602	0.985490702367889	0.42820129807951757	2.3014659385382856	0.021365308533669962	0.9999981730146691
ENSG00000241404	EGFL8	17.355141508879836	-0.3605385198161234	0.31243895644810565	-1.15394867501424	0.24852121171580938	0.9999981730146691
ENSG00000204310	AGPAT1	5.498685655483319	-0.16550456425985868	0.4457088816557517	-0.37132884506368896	0.7103926160669858	0.9999981730146691
ENSG00000204308	RNF5	2.083656845547967	0.13914721647726655	0.4481707393751695	0.3104781375760112	0.7561973823002427	0.9999981730146691
ENSG00000204305	AGER	12.424100309878801	-0.006358018215531177	0.3402384142639206	-0.018686949941517497	0.9850908388766078	0.9999981730146691
ENSG00000204304	PBX2	7.830253577090944	-0.09226390394652517	0.37391991477394015	-0.24674776683746555	0.8051034366688333	0.9999981730146691
ENSG00000213654	GPSM3	6.794360802636781	-0.29372782865788327	0.43433722095203353	-0.6762667680519174	0.49887128786777096	0.9999981730146691
ENSG00000204301	NOTCH4	3.8870618478043415	-0.574505056509508	0.4329244142096656	-1.327033167113728	0.18449771138509752	0.9999981730146691
ENSG00000204296	C6orf10	6.67847370560777	-0.4121622718470137	0.3951382632004759	-1.0430836753410049	0.2969095406642226	0.9999981730146691
ENSG00000204290	BTNL2	1.9770798210215241	-0.7015542911195272	0.45402505985550384	-1.5451884777963598	0.12230068055328977	0.9999981730146691
ENSG00000198502	HLA-DRB5	1.7121967632354238	-0.36592679703278636	0.4524655427344182	-0.8087395889228473	0.4186649513440535	0.9999981730146691
ENSG00000196126	HLA-DRB1	4.131542575955244	-0.2293254564896516	0.4409857990478158	-0.5200291188170121	0.6030432798681704	0.9999981730146691
ENSG00000196735	HLA-DQA1	4.1566223517680205	-0.16082309427969396	0.44424550884015807	-0.3620140014461215	0.7173415674463073	0.9999981730146691
ENSG00000179344	HLA-DQB1	0.5505795203080956	0.20941704578328424	0.3623094783085104	0.5780059819604371	0.5632600805712628	0.9999981730146691
ENSG00000232629	HLA-DQB2	1.3956478777484147	0.03923245145696526	0.43861899852543823	0.089445399284705	0.928727944623882	0.9999981730146691
ENSG00000241106	HLA-DOB	4.092012937109276	-0.4057600703829889	0.43608719810094987	-0.9304562760612373	0.3521348926223126	0.9999981730146691
ENSG00000204267	TAP2	11.863433079054785	-0.12437255087573305	0.35733330250346196	-0.3480575418086818	0.7277969697575729	0.9999981730146691
ENSG00000204264	PSMB8	12.061433025790006	-0.22287280610857413	0.3586243160132302	-0.6214659635638092	0.5342930823741678	0.9999981730146691
ENSG00000240065	PSMB9	14.725329404052431	-0.49984526072453506	0.3981900503149786	-1.2552931956213986	0.2093723443645911	0.9999981730146691
ENSG00000168394	TAP1	2.857897807702401	-0.2322857721664743	0.45263032204613335	-0.5131909217138111	0.6078177756739487	0.9999981730146691
ENSG00000242574	HLA-DMB	4.892037419373128	0.12824867140648372	0.4322142467536081	0.2967247664087165	0.766676647285223	0.9999981730146691
ENSG00000204257	HLA-DMA	5.7473951878592295	0.9198899385135572	0.42516490966850584	2.163607385263239	0.03049449425923446	0.9999981730146691
ENSG00000204256	BRD2	2.057112250969772	0.14125310372005734	0.45203731060785807	0.31248107270197056	0.7546749452218466	0.9999981730146691
ENSG00000204252	HLA-DOA	5.595553900387579	0.13053777542203748	0.4168225197558263	0.31317351926787984	0.7541488357856423	0.9999981730146691
ENSG00000231389	HLA-DPA1	11.459624878868269	0.038387137952012686	0.41560474280400744	0.09236453292862311	0.9264084175584969	0.9999981730146691
ENSG00000223865	HLA-DPB1	3.1186652101682375	-0.1772462057297603	0.4459430373840304	-0.39746378095622587	0.691025490127241	0.9999981730146691
ENSG00000204248	COL11A2	6.7532384903681475	-0.01816511546917572	0.40667594195344764	-0.04466729795207578	0.9643725001233495	0.9999981730146691
ENSG00000204231	RXRB	6.922681085519166	0.42072790682693906	0.4324528675093037	0.9728873096624515	0.33060931279356437	0.9999981730146691
ENSG00000112473	SLC39A7	4.771965264714056	0.018483745413538148	0.4317349534499221	0.04281271475899187	0.9658508283715251	0.9999981730146691
ENSG00000204228	HSD17B8	2.4655780946333383	-0.1164939820683737	0.4538586723554014	-0.2566745755100416	0.797429999943401	0.9999981730146691
ENSG00000204227	RING1	5.673702993694419	-0.14892439308030267	0.4222860561660336	-0.3526623503328485	0.7243415881040023	0.9999981730146691
ENSG00000223501	VPS52	9.177761087584937	-0.37484643168598075	0.3740460269428112	-1.0021398562891084	0.3162760506890871	0.9999981730146691
ENSG00000231500	RPS18	3.4080556650522436	-0.22203204662079284	0.4435846995369949	-0.5005403632103307	0.6166946425656246	0.9999981730146691
ENSG00000235863	B3GALT4	14.154116456604687	0.4027977407508991	0.3641268071880922	1.106201830789215	0.26863917062675496	0.9999981730146691
ENSG00000227057	WDR46	3.0954490999715225	0.03604928184343951	0.45402864382469443	0.0793986950685837	0.9367155065508689	0.9999981730146691
ENSG00000204220	PFDN6	7.99594050459517	-0.3960087858990079	0.41398443740163354	-0.9565789196921277	0.338779833049401	0.9999981730146691
ENSG00000237441	RGL2	1.5983419782246717	0.37256785552699084	0.45226483522905	0.823782497567611	0.4100631542211975	0.9999981730146691
ENSG00000231925	TAPBP	5.973965062229016	0.5748362456913723	0.42098075259494355	1.3654691862942825	0.17210563147024385	0.9999981730146691
ENSG00000236104	ZBTB22	5.891794275419234	0.17683056187555685	0.4356647399211314	0.40588678787172117	0.6848257862356808	0.9999981730146691
ENSG00000204209	DAXX	6.391856788914767	-0.21178117416147177	0.419699149887151	-0.5046023424598683	0.6138381642558165	0.9999981730146691
ENSG00000237649	KIFC1	2.990847034153867	-0.24387104383696034	0.45063318600153185	-0.541174177607353	0.5883875341263407	0.9999981730146691
ENSG00000112511	PHF1	1.5064144047365398	-0.40181718923995047	0.44040903779703117	-0.9123727143518197	0.36157254807876404	0.9999981730146691
ENSG00000112514	CUTA	3.496279024674689	0.2551890430248936	0.4393493936762013	0.580833948328985	0.561352372548044	0.9999981730146691
ENSG00000197283	SYNGAP1	3.003466926974085	0.59119672327967	0.4474655256545893	1.3212117791975568	0.1864307598184255	0.9999981730146691
ENSG00000213588	ZBTB9	6.056402269224392	-0.5311754056497272	0.416880170215121	-1.2741680789844883	0.20260385537441983	0.9999981730146691
ENSG00000030110	BAK1	4.931876650411101	0.1334018318678226	0.4327181163561268	0.3082880675095954	0.757863144925373	0.9999981730146691
ENSG00000096433	ITPR3	2.9265906148554004	0.5244711248966931	0.4505144755024558	1.1641604286116531	0.2443590033825686	0.9999981730146691
ENSG00000137288	C6orf125	3.7144880093061126	-0.5845452390009868	0.4366519037118422	-1.3386984781972762	0.180668851905468	0.9999981730146691
ENSG00000161904	LEMD2	10.534065941349933	-0.0752039041847179	0.3739975786011005	-0.20108125957930095	0.8406350353977439	0.9999981730146691
ENSG00000124493	GRM4	8.90279482975101	-0.1091387011700564	0.3674337054458068	-0.29702963977580277	0.7664438804820868	0.9999981730146691
ENSG00000137309	HMGA1	3.5564892375488744	-0.046698280902464924	0.4387850242603085	-0.10642633253308399	0.9152441013786666	0.9999981730146691
ENSG00000186577	C6orf1	5.496182703708647	-0.08157161471395857	0.4115753360512387	-0.1981936417681826	0.8428935619515501	0.9999981730146691
ENSG00000112664	NUDT3	2.8690014557706545	0.34960007695121376	0.4494767609360282	0.7777934419193935	0.4366907947351801	0.9999981730146691
ENSG00000124614	RPS10	9.26684379141611	-0.22067100911706602	0.3807899342739434	-0.5795085144196944	0.5622461031891375	0.9999981730146691
ENSG00000124507	PACSIN1	4.745769022832627	0.017223667844232602	0.4307291383084234	0.0399872363218195	0.9681033020947997	0.9999981730146691
ENSG00000124664	SPDEF	9.835587200166978	0.10448792844156742	0.3829044839126745	0.2728824885356971	0.7849435479633318	0.9999981730146691
ENSG00000196821	C6orf106	1.7834263134561181	0.3418877388255041	0.45357309648908617	0.7537654712590093	0.450990060717241	0.9999981730146691
ENSG00000124562	SNRPC	10.299256244616128	-0.3306714016039149	0.36800092880254714	-0.8985613234181221	0.3688863675453794	0.9999981730146691
ENSG00000065060	UHRF1BP1	5.5970694343225995	0.08095914049001908	0.4133811059489815	0.19584625258613264	0.8447305066859423	0.9999981730146691
ENSG00000064995	TAF11	4.183166880755868	0.7152298075266755	0.44823198860615265	1.595668818173362	0.11056275393632829	0.9999981730146691
ENSG00000064999	ANKS1A	3.071916187946647	0.6114899445570601	0.4510565108730444	1.3556836667172547	0.17519983841565653	0.9999981730146691
ENSG00000124678	TCP11	21.76519171836139	-0.28200788349307737	0.3545525230625709	-0.7953909932924353	0.4263860974830968	0.9999981730146691
ENSG00000146197	SCUBE3	9.064524930422609	-0.14565547602950835	0.378474943635179	-0.3848483987619247	0.7003497385662119	0.9999981730146691
ENSG00000065029	ZNF76	5.044610139058391	-0.17819555944436283	0.4202788107626894	-0.4239936796265968	0.6715704227010336	0.9999981730146691
ENSG00000023892	DEF6	4.361021386050185	0.027071730821567608	0.43901398891171506	0.061664847830194505	0.9508297340391313	0.9999981730146691
ENSG00000112033	PPARD	4.933405108016081	-0.07591502585232299	0.428658224453204	-0.17709919353386983	0.8594304753801195	0.9999981730146691
ENSG00000112039	FANCE	2.829958992942579	0.14585471183442417	0.4485160729981212	0.32519394647209254	0.7450342899376721	0.9999981730146691
ENSG00000198755	RPL10A	1.713868066157947	0.637597629137629	0.4511627276252701	1.413232055967197	0.1575875040325343	0.9999981730146691
ENSG00000007866	TEAD3	1.429671200641067	-0.13303409844081746	0.4454038177949426	-0.2986819895245362	0.7651827003876547	0.9999981730146691
ENSG00000112041	TULP1	10.4328844375649	0.0018191117406139322	0.3679672292916179	0.004943678664309171	0.9960555311872928	0.9999981730146691
ENSG00000096060	FKBP5	2.9545499622091302	0.19612392478366766	0.4501972591232654	0.43563997960718	0.6630979591899067	0.9999981730146691
ENSG00000157343	C6orf81	25.61061309964627	-0.2613567264286774	0.30779624020906166	-0.8491225437034527	0.39581310732980984	0.9999981730146691
ENSG00000137392	CLPS	13.731262625299001	-0.8834975967129456	0.3318309238697156	-2.6624932553297143	0.007756412401676276	0.8846634463417574
ENSG00000197753	LHFPL5	13.032189481647169	-0.2160291856928564	0.3393364980113638	-0.636622311360159	0.5243708886289472	0.9999981730146691
ENSG00000096063	SRPK1	3.668999750015592	0.07857017116843983	0.4416510799860925	0.1779010054066074	0.858800721241876	0.9999981730146691
ENSG00000112053	SLC26A8	11.12354327649704	-0.27552843949268935	0.40599565925261194	-0.6786487323532062	0.497360457364573	0.9999981730146691
ENSG00000112062	MAPK14	10.850263217416176	-0.2614711428927005	0.3566484555790175	-0.7331340955008568	0.46347664657147836	0.9999981730146691
ENSG00000156711	MAPK13	5.607727316431063	-0.33575086770085827	0.40667396885662527	-0.8256020631092539	0.409029864430592	0.9999981730146691
ENSG00000096070	BRPF3	3.096835925296319	0.23226120930952754	0.44744774478305566	0.5190800758692817	0.6037049017276621	0.9999981730146691
ENSG00000180316	PNPLA1	4.032040232984214	0.25651188643539924	0.44148957873830397	0.5810145896726782	0.5612306206097417	0.9999981730146691
ENSG00000189325	C6orf222	2.7620302814151994	-0.2403166385347387	0.45290146114052143	-0.5306157280428287	0.5956850943913856	0.9999981730146691
ENSG00000010030	ETV7	20.534649105019145	0.1667681796347321	0.3257061899337507	0.5120202955573336	0.6086368054267257	0.9999981730146691
ENSG00000179165	PXT1	7.835854971077099	0.006811378511315404	0.4027193079296558	0.01691346398644777	0.9865056515959751	0.9999981730146691
ENSG00000112078	KCTD20	4.255076574488302	0.36895903584434175	0.43721221927110876	0.8438900368783054	0.39873085611215703	0.9999981730146691
ENSG00000112079	STK38	7.862848664600696	0.3639056929861142	0.38149914456527495	0.9538833786922148	0.34014267784013197	0.9999981730146691
ENSG00000112081	SRSF3	1.9875039174789102	0.3697187781467658	0.4534058695500438	0.815425654973703	0.41482870418048096	0.9999981730146691
ENSG00000124762	CDKN1A	3.7512942642588514	-0.0451239741457231	0.43533502289489945	-0.1036534433771416	0.9174443743591594	0.9999981730146691
ENSG00000124772	CPNE5	13.01837668319747	-0.2804444805532338	0.3558160497343694	-0.7881726548383541	0.4305957217853175	0.9999981730146691
ENSG00000137168	PPIL1	4.482709966325302	0.3746120211504089	0.4350345223903384	0.8611087209632644	0.38917816645329434	0.9999981730146691
ENSG00000198663	C6orf89	2.9894492173397893	-0.36833351269920733	0.4521814911614081	-0.8145700783841441	0.41531844361881554	0.9999981730146691
ENSG00000164530	PI16	11.252488939444827	0.23840391186166843	0.3594220269355824	0.6632980006659316	0.5071397168086137	0.9999981730146691
ENSG00000137409	MTCH1	1.827766559766769	0.11745911048207806	0.44852925055149817	0.261876143724526	0.7934169324911801	0.9999981730146691
ENSG00000146192	FGD2	9.669075535940854	-0.1667901013662067	0.36654664228991	-0.4550310441373206	0.649086905084241	0.9999981730146691
ENSG00000226976	COX6A1P2	9.138617954983093	0.3463097233886678	0.37551060768724814	0.9222368590905402	0.3564050408686284	0.9999981730146691
ENSG00000137193	PIM1	2.673688459591936	0.6338282139036336	0.45378999432880046	1.3967434756712236	0.1624907253825827	0.9999981730146691
ENSG00000172738	TMEM217	4.965806832722922	0.49264025106966997	0.453026233150822	1.0874430993616646	0.27684103248247965	0.9999981730146691
ENSG00000065491	TBC1D22B	5.607910807314667	0.14551641254498485	0.4137657007412389	0.35168795355511595	0.7250722958166592	0.9999981730146691
ENSG00000112130	RNF8	3.7186240913981714	1.1162089645599884	0.45048759851431674	2.4777795620593865	0.013220279520062151	0.9469024125368596
ENSG00000137200	FTSJD2	1.8094305175912877	0.14162623059156604	0.45281734047418326	0.3127668000595058	0.7544578404965233	0.9999981730146691
ENSG00000198937	C6orf129	5.047557008080991	0.44190891286570805	0.4214696896181696	1.0484951201735417	0.2944105494062491	0.9999981730146691
ENSG00000204110	AL353597.1	4.369021547660459	-0.5707135424606071	0.4387446418850595	-1.3007874922609772	0.1933312044271173	0.9999981730146691
ENSG00000112139	MDGA1	2.6242378767752763	0.8540902773613483	0.4539939002468162	1.881281393642112	0.05993365068916332	0.9999981730146691
ENSG00000156639	ZFAND3	3.1265255724968744	0.5120770533256876	0.4538766897372345	1.1282294616675455	0.25922302459642965	0.9999981730146691
ENSG00000183826	BTBD9	6.707470141302211	-0.16813312100600297	0.3998676765702286	-0.42047189822424624	0.674140754256475	0.9999981730146691
ENSG00000124767	GLO1	4.73736350390884	-0.3385839951938173	0.4214096163967454	-0.8034557874802979	0.42171134141809435	0.9999981730146691
ENSG00000124721	DNAH8	12.14977062199126	-0.26981175957414794	0.37442510228354864	-0.7206027532038224	0.4711539594312544	0.9999981730146691
ENSG00000112167	C6orf64	2.020922488340104	-0.31307541996792493	0.45314698720960556	-0.6908915402831758	0.48963370285806646	0.9999981730146691
ENSG00000164626	KCNK5	2.7154924972678955	0.27395519504496085	0.4509364327415694	0.6075250859181829	0.5435024998068755	0.9999981730146691
ENSG00000164627	KIF6	8.419934830732489	-0.25911027009851184	0.4017077255087306	-0.6450218744744565	0.5189130102892607	0.9999981730146691
ENSG00000146122	DAAM2	3.326039886007406	0.04854375680930495	0.4458939798489836	0.10886838352414147	0.9133068838475316	0.9999981730146691
ENSG00000124615	MOCS1	3.880498306633612	-0.28553735568871685	0.43395864064590567	-0.657982878883854	0.5105491327999618	0.9999981730146691
ENSG00000124602	UNC5CL	3.5281162010435994	0.4599691406992975	0.4439803512944669	1.0360123806339938	0.3001963666533887	0.9999981730146691
ENSG00000124596	C6orf130	5.877748411025103	0.26232877760483725	0.41605314313952546	0.6305174757852124	0.5283560726402	0.9999981730146691
ENSG00000112212	TSPO2	6.892072843000276	9.109193032971509e-7	0.39781843671077644	2.2897865439037232e-6	0.9999981730146691	0.9999981730146691
ENSG00000124701	APOBEC2	5.104510712226267	0.5373354442616394	0.41648335038553497	1.2901726894105916	0.19699070623833106	0.9999981730146691
ENSG00000001167	NFYA	2.104776639649891	0.37171306799319026	0.4535945452207671	0.8194831086698262	0.412510835259447	0.9999981730146691
ENSG00000161911	TREML1	5.247026670875977	0.038569421363136965	0.4253378947977155	0.09067948526307541	0.9277472718508458	0.9999981730146691
ENSG00000095970	TREM2	2.7902150327339417	0.12410209271851047	0.4472746524198922	0.2774628341827115	0.7814247399253973	0.9999981730146691
ENSG00000112195	TREML2	2.6701666122429266	0.3752255202178627	0.45256297828660713	0.8291122743589362	0.40704087882304407	0.9999981730146691
ENSG00000188056	TREML4	3.752070556866508	-0.2875276715973853	0.43886707085764315	-0.6551589095884837	0.5123654469141021	0.9999981730146691
ENSG00000124731	TREM1	3.732791669896245	0.34391046697724537	0.4439877180174662	0.7745945507522263	0.43857927829437793	0.9999981730146691
ENSG00000137166	FOXP4	2.713663532600766	-0.14066418742174366	0.45339126434436133	-0.3102490023162553	0.7563716091798657	0.9999981730146691
ENSG00000112559	MDFI	4.8987874046974165	-0.44617517479548224	0.42776344311618103	-1.043041854033096	0.2969289087112951	0.9999981730146691
ENSG00000112561	TFEB	2.00289578890303	0.3774495572143979	0.4526420614704272	0.8338808726441302	0.40434811669487847	0.9999981730146691
ENSG00000096088	PGC	2.33047708887807	0.19915425312636648	0.4539258575004004	0.438737405758364	0.6608518199695287	0.9999981730146691
