ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000167118	URM1	10.527272150757117	0.11639676319148314	0.23870410352636534	0.4876194479774701	0.6258194176144762	NA
ENSG00000167123	CERCAM	9.737892222205563	-0.38925364182317695	0.2302926689363287	-1.6902563317410586	0.09097892551791822	NA
ENSG00000136811	ODF2	26.077217503819018	-0.26782101150055476	0.22990703312073127	-1.164910041529324	0.24405540841717444	0.9992274813082721
ENSG00000119392	GLE1	8.648973862818291	-0.20777552975363422	0.23798987431326707	-0.8730435710896608	0.3826393292296199	NA
ENSG00000197694	SPTAN1	32.08063562718559	-0.23181655161266437	0.23507806318386315	-0.9861258361285382	0.3240713668637325	0.9992274813082721
ENSG00000119333	WDR34	12.377419281602924	-0.19702349211061937	0.2317691633371307	-0.8500850124916299	0.39527782357746605	NA
ENSG00000119335	SET	28.077738895980747	-0.3627364188341529	0.22500072218963696	-1.6121566868946688	0.10692784782413568	0.9343528095384781
ENSG00000160447	PKN3	10.085016433130763	0.1811863391121074	0.23068884711730864	0.7854143855509907	0.43221064904969614	NA
ENSG00000160446	ZDHHC12	71.24224557547382	-0.26270429993472355	0.2252841036057107	-1.1661022492492643	0.24357310738110882	0.9992274813082721
ENSG00000160445	ZER1	13.026577804900128	0.06530639035100248	0.21415716333082546	0.3049460934917155	0.7604072090832041	NA
ENSG00000107021	TBC1D13	12.481237326745287	-0.008498607644483914	0.23051262914425413	-0.03686829513868201	0.9705900193664867	NA
ENSG00000167136	ENDOG	11.219378781198376	-0.09374546119888304	0.22260131065331293	-0.4211361600870603	0.673655658134864	NA
ENSG00000198917	C9orf114	9.375066517576279	-0.06990194688859404	0.23232455297054655	-0.3008805827658517	0.7635055573476812	NA
ENSG00000171097	CCBL1	25.041058289544644	-0.2556693242322671	0.19295524340685413	-1.3250187956446342	0.1851649173716377	0.9992274813082721
ENSG00000136802	LRRC8A	43.91325258985096	0.03862813108904338	0.18096705330112198	0.21345394304878085	0.830972909365268	0.9992274813082721
ENSG00000175287	PHYHD1	16.535702498353952	0.010015132214168602	0.2089195588200907	0.04793774345844301	0.961765859024935	0.9992274813082721
ENSG00000175283	DOLK	21.820682742754965	0.04164833414086662	0.2080275997827287	0.20020581011541544	0.8413196233516678	0.9992274813082721
ENSG00000095319	NUP188	56.42077105746648	-0.2192785802142033	0.2103749159295722	-1.0423228417955104	0.29726202571400906	0.9992274813082721
ENSG00000148341	SH3GLB2	12.23432312197167	-0.04625209623738759	0.23649435210339434	-0.19557378781361495	0.8449437783495294	NA
ENSG00000148343	FAM73B	6.352753568248672	0.39091254845199647	0.24321938430075507	1.6072425706357767	0.10800116684203322	NA
ENSG00000167130	DOLPP1	13.411921793935976	-0.06107083203285736	0.21826874794075268	-0.27979650137286055	0.7796336360430629	NA
ENSG00000095321	CRAT	50.77004288846269	-0.02484625686722334	0.22649474562939603	-0.10969904311987104	0.9126480593169958	0.9992274813082721
ENSG00000119383	PPP2R4	17.72820965448486	-0.1764194285384417	0.2219346319829934	-0.7949161740199273	0.4266622651819674	0.9992274813082721
ENSG00000188483	IER5L	31.32838521902205	-0.09004023125758887	0.2394552549091952	-0.3760211121352646	0.7069012006659121	0.9992274813082721
ENSG00000148335	METTL11A	19.698167339849636	-0.2861677266115432	0.2070737345952726	-1.3819605232448264	0.1669838226691106	0.9992274813082721
ENSG00000179058	C9orf50	13.757763465287255	0.007708623257946213	0.23215909477937438	0.033204054595715404	0.9735118648070741	0.9992274813082721
ENSG00000148331	ASB6	11.42209011008891	-0.035602253396528796	0.2309300966156687	-0.15416896246218073	0.8774765139453276	NA
ENSG00000167157	PRRX2	7.008979678473595	-0.0929566260983749	0.2431103394444404	-0.3823639352846977	0.702191437195812	NA
ENSG00000148344	PTGES	10.905126697723881	0.07532578519019043	0.22368747801982397	0.33674565003372603	0.7363086473597891	NA
ENSG00000136816	TOR1B	7.746895428716665	-0.13560542307487652	0.23587932027909247	-0.5748932246982404	0.5653635124064473	NA
ENSG00000136827	TOR1A	5.443574230262694	-0.14768403954585158	0.24310569423619732	-0.6074890183459228	0.5435264283118358	NA
ENSG00000136819	C9orf78	14.100940306467546	-0.2966848878798458	0.24209429384107387	-1.225493105073384	0.22038948635070646	0.9992274813082721
ENSG00000136878	USP20	27.92652386178115	-0.3427139583051101	0.19003004144213054	-1.8034725231035436	0.07131403688544803	0.8199039877966822
ENSG00000187239	FNBP1	8.083370553006155	-0.1179470134778772	0.23850210975815608	-0.49453236953533386	0.6209302517350805	NA
ENSG00000148358	GPR107	10.073743247446503	-0.04226311809455139	0.22841574542759796	-0.18502716621148052	0.8532077278924124	NA
ENSG00000196979	AL360004.1	6.257504330481239	0.07859436604045247	0.23892252261288827	0.32895335768655926	0.7421909429138398	NA
ENSG00000107130	NCS1	13.13363691572506	-0.22046746009287196	0.2261039749176864	-0.9750711378388353	0.32952497415224674	NA
ENSG00000148357	HMCN2	8.050713813421693	0.0975509572714644	0.2388625984514153	0.4083977897917169	0.6829816558119792	NA
ENSG00000130707	ASS1	10.492189764756613	-0.058167381436862384	0.23223088124878388	-0.25047220733124176	0.8022221951626421	NA
ENSG00000107164	FUBP3	13.910881987822842	0.19029566060122677	0.218882768428946	0.8693953478708891	0.38463092676868116	0.9992274813082721
ENSG00000130711	PRDM12	26.17695521704389	-4.971932997270396e-4	0.232753550072968	-0.0021361362676151235	0.9982956111485088	0.9996987400100757
ENSG00000130713	EXOSC2	8.344520601191226	0.014437302038402903	0.23409774781603693	0.06167210993310493	0.9508239507267743	NA
ENSG00000097007	ABL1	11.953045048358003	0.0055224001436776134	0.2336322938049522	0.023637143879980848	0.9811420438888462	NA
ENSG00000188710	QRFP	21.543251226212888	0.23666963939293442	0.20726914515737357	1.1418469411510233	0.25351764659378423	0.9992274813082721
ENSG00000130720	FIBCD1	14.058796682922871	-0.14430910318695805	0.22227309321575525	-0.649242340128324	0.5161817484890008	0.9992274813082721
ENSG00000050555	LAMC3	10.279179129059957	-0.16222005433572312	0.2363482155542644	-0.6863603939437325	0.4924858734020904	NA
ENSG00000126878	AIF1L	13.254258187528034	-0.2943567516753724	0.21510295467908894	-1.3684458779960593	0.17117255205414453	NA
ENSG00000126883	NUP214	14.683399373269197	0.15059471232248628	0.22678250735536087	0.664049066564509	0.5066589074968413	0.9992274813082721
ENSG00000126882	FAM78A	10.885372023747221	-0.014365330611162772	0.22972891364112574	-0.06253166126752237	0.950139449221687	NA
ENSG00000160539	PPAPDC3	14.247014114077995	-0.20964248482399048	0.21707308231188024	-0.9657691436968964	0.33415971188555454	0.9992274813082721
ENSG00000130723	PRRC2B	11.060798064228488	-0.04015131397307217	0.24309973264315854	-0.16516395775724493	0.8688149331521342	NA
ENSG00000130714	POMT1	7.245698116160082	-0.114964388065431	0.23831231263188035	-0.4824106098244945	0.6295142855830036	NA
ENSG00000130717	UCK1	11.72120479394334	-0.3121593597828319	0.221730241452075	-1.407833941543343	0.15918024735638103	NA
ENSG00000107263	RAPGEF1	5.994427042324865	-0.2476855195686495	0.242942970084526	-1.019521246004663	0.3079555719236803	NA
ENSG00000160563	MED27	28.226836484811983	0.07004403098838578	0.21758941110832433	0.32190918956766323	0.7475214911912382	0.9992274813082721
ENSG00000196358	NTNG2	9.386298626366278	0.14752183138287248	0.23188423610055411	0.6361874091298781	0.5246542787073407	NA
ENSG00000107290	SETX	10.408779963942445	-0.0716073159399234	0.22903559282280994	-0.31264710893787306	0.7545487832535671	NA
ENSG00000125482	TTF1	12.38274886087355	0.059628315617293495	0.22230146571192494	0.26823176998105974	0.7885209218053942	NA
ENSG00000125492	BARHL1	14.309391273195518	0.1294302366339625	0.21839159036566547	0.5926521090727445	0.5534139980203416	0.9992274813082721
ENSG00000125485	DDX31	27.323877208243317	0.052775650744467384	0.2253806984528441	0.23416224684169	0.8148590229263811	0.9992274813082721
ENSG00000125484	GTF3C4	25.378632811715338	0.18599720494691205	0.1967939391876168	0.945136855915001	0.34458901135207926	0.9992274813082721
ENSG00000165695	AK8	25.731513978541596	0.014649113212354388	0.229576083358977	0.06380940469939231	0.949121989654896	0.9992274813082721
ENSG00000165698	C9orf9	21.462591483776087	-0.2624647108143754	0.21824600943952166	-1.2026094382592007	0.22912749358798645	0.9992274813082721
ENSG00000165699	TSC1	28.049536662339857	0.07752545930679233	0.23942344599373075	0.32380061603834037	0.7460889897718082	0.9992274813082721
ENSG00000165702	GFI1B	14.72518968787607	-0.08325984212287638	0.2428134532958386	-0.3428963304658182	0.7316764524634471	0.9992274813082721
ENSG00000148308	GTF3C5	8.026625775255493	0.25859504135137285	0.23319788548101814	1.1089081739226232	0.26746979728348524	NA
ENSG00000170835	CEL	12.106630906127174	5.613652921019873e-5	0.24131459903128866	2.326279861871105e-4	0.9998143897230847	NA
ENSG00000160271	RALGDS	11.599075899491504	-0.14394986610384441	0.22839706296258086	-0.6302614588674823	0.5285235346858794	NA
ENSG00000148288	GBGT1	14.278085280433679	-0.050775519824411655	0.21449938043977507	-0.23671639386701113	0.8128768159143962	0.9992274813082721
ENSG00000148296	SURF6	15.232128208159978	0.036715598157569876	0.22668796432396993	0.16196536180058493	0.8713331309434095	0.9992274813082721
ENSG00000148297	MED22	23.983699278712944	0.04894028084574373	0.2178660083835143	0.224634770742176	0.8222634129552973	0.9992274813082721
ENSG00000148303	RPL7A	28.233229334687092	-0.002725824341788241	0.20803483102241896	-0.013102730578296725	0.9895458326993453	0.9992274813082721
ENSG00000148290	SURF1	23.704759941333833	0.031352301982253215	0.22016950460455892	0.14240074727226334	0.886763472163829	0.9992274813082721
ENSG00000148291	SURF2	18.676274084052157	-0.009378400735133777	0.23733382672396713	-0.03951565128573684	0.9684792753411431	0.9992274813082721
ENSG00000148248	SURF4	25.805024097640423	0.18847681064309268	0.22310632272638392	0.8447847122389237	0.39823105174126244	0.9992274813082721
ENSG00000198870	C9orf96	18.75924904739814	-0.4242112130643247	0.2148772185047412	-1.9742028308829984	0.0483586842480823	0.6983613298810823
ENSG00000148300	REXO4	10.89319576290827	-0.15864662728988954	0.22793153931059446	-0.6960275342751371	0.48641158646534643	NA
ENSG00000160323	ADAMTS13	15.12330351302472	-0.22045901689970143	0.21382660291839226	-1.031017721325538	0.30253250956533573	0.9992274813082721
ENSG00000160325	C9orf7	10.740700186831912	-0.16573870666384388	0.22849761471295776	-0.7253410801335821	0.4682428096712404	NA
ENSG00000160326	SLC2A6	10.579685788785634	-0.14035391808319975	0.2230673439082365	-0.6291997547652575	0.5292182893904984	NA
ENSG00000197859	ADAMTSL2	17.181072035267864	0.09330449298450036	0.226533810337469	0.41187888397543837	0.6804281987166705	0.9992274813082721
ENSG00000123453	SARDH	12.328960517385863	-0.11349692351681742	0.22626768688364912	-0.5016046483702269	0.6159456489756308	NA
ENSG00000160293	VAV2	11.034490565380178	-0.43584114862750384	0.23569445107982295	-1.8491786574979525	0.0644320194500181	NA
ENSG00000169925	BRD3	11.149922396777852	-0.2309487682503903	0.2213888652837374	-1.0431814985564005	0.29686424063056344	NA
ENSG00000196363	WDR5	18.635784915390897	0.07686817036462973	0.23714988713874635	0.32413327829103045	0.745837133375065	0.9992274813082721
ENSG00000186350	RXRA	11.684944857805588	-0.2619235048840559	0.23686023837750503	-1.1058145794255487	0.26880678326201213	NA
ENSG00000130635	COL5A1	11.849225764006242	0.17910546507848749	0.22432881831482354	0.7984059579323888	0.4246349469472237	NA
ENSG00000204011	C9orf104	17.174240197556717	0.16414986051426958	0.214378193528528	0.7657022284424915	0.44385350081175357	0.9992274813082721
ENSG00000160339	FCN2	9.247753508623909	0.2535489031655172	0.2327302217089693	1.089454138373923	0.2759536684830376	NA
ENSG00000085265	FCN1	5.668478116635376	-0.3395437282010658	0.24268062675061713	-1.3991381708025128	0.16177155319531752	NA
ENSG00000130558	OLFM1	21.93957561016955	-0.04591431923664585	0.2239629969388093	-0.20500850526299425	0.83756547992057	0.9992274813082721
ENSG00000196422	KIAA0649	7.534956208582467	-0.4017872694256268	0.23835526123864983	-1.685665620879008	0.09186022218242837	NA
ENSG00000160345	C9orf116	26.20172308111593	-0.015044529924622957	0.22807233313809014	-0.06596385329874273	0.9474066036382204	0.9992274813082721
ENSG00000122140	MRPS2	15.213624899008751	0.08868154030140626	0.23650191055222208	0.374971771239981	0.7076814607820825	0.9992274813082721
ENSG00000122133	PAEP	8.713722615721336	0.11438664242212276	0.23835668731491472	0.4798969297261468	0.6313006845154556	NA
ENSG00000165643	SOHLH1	7.3141492117525075	0.05054710924094676	0.235145109728791	0.2149613457802555	0.829797455637879	NA
ENSG00000107147	KCNT1	11.587769712990285	-0.30963536126301344	0.22513341431296924	-1.3753416488970127	0.16902555004056588	NA
ENSG00000130559	CAMSAP1	12.020768901899856	-0.13150643983401505	0.24260638061712453	-0.542056806170961	0.5877793732700578	NA
ENSG00000130560	UBAC1	9.015575218687259	-0.2323466101883088	0.23220465137467983	-1.0006113521533206	0.31701473965286825	NA
ENSG00000148411	NACC2	13.753744486348442	-0.018229356470668756	0.22938350012182035	-0.07947108863971279	0.9366579267863809	0.9992274813082721
ENSG00000107187	LHX3	13.740002101169981	0.05932466566375328	0.22193513726259603	0.26730632380018177	0.7892333181796422	0.9992274813082721
ENSG00000165661	QSOX2	16.909180304564266	-0.19815358674855257	0.2144930686529643	-0.9238227975988915	0.35557858358725397	0.9992274813082721
ENSG00000160360	GPSM1	9.97562137203493	-0.03354473388857348	0.23278011049723438	-0.1441048112612354	0.8854177055424783	NA
ENSG00000213221	DNLZ	10.687447397108773	-0.27364880951527915	0.22648643201414362	-1.2082348910781124	0.22695692448377092	NA
ENSG00000187796	CARD9	9.771454655318594	-0.13935147937414072	0.22842130027706037	-0.6100634188016456	0.5418197979024163	NA
ENSG00000165684	SNAPC4	10.57525106918004	0.14072704799430896	0.2347634822044608	0.5994418155364837	0.5488782993738237	NA
ENSG00000165689	SDCCAG3	21.347239784846124	-0.3544840474121452	0.22077694852584182	-1.605620739751519	0.10835726572545709	0.9346416252587056
ENSG00000165688	PMPCA	23.811803613205768	-0.02392387185415521	0.22538981898040825	-0.10614442108511905	0.915467767265282	0.9992274813082721
ENSG00000148384	INPP5E	40.902257674962186	-0.19954402833624862	0.22155877348326136	-0.9006369966717841	0.36778135703189063	0.9992274813082721
ENSG00000148396	SEC16A	14.402243795041954	-0.027059347003860493	0.2225538024422682	-0.1215856422443281	0.9032271849475055	0.9992274813082721
ENSG00000196366	C9orf163	19.450551345674782	0.023610753012066298	0.21676420255892756	0.10892367251298189	0.9132630304039504	0.9992274813082721
ENSG00000148400	NOTCH1	18.680211689511033	0.14856087114050923	0.2224359881982097	0.667881453643772	0.5042092669203782	0.9992274813082721
ENSG00000172889	EGFL7	27.66123529967576	-0.11823920178518285	0.20687608210079825	-0.5715460220653832	0.5676295730568243	0.9992274813082721
ENSG00000169692	AGPAT2	8.912197534682736	-0.04586821410506233	0.2307597655857303	-0.19877041384851676	0.8424423404935197	NA
ENSG00000165716	FAM69B	14.78311402710189	-0.07345107234824826	0.22852063138692028	-0.32141987313121145	0.7478922248828707	0.9992274813082721
ENSG00000187922	LCN10	7.8524199344572	0.11913889654793845	0.2371127831812985	0.5024566577536388	0.615346333112475	NA
ENSG00000204003	LCN6	4.753741190006956	-0.07898281564365546	0.2438686525366559	-0.3238744087118108	0.7460331194830891	NA
ENSG00000177984	LCN15	8.20729975016506	0.1271589713268446	0.2352396763747028	0.5405506982771848	0.5888173075554546	NA
ENSG00000244187	TMEM141	17.623329075016414	-0.09694101198711977	0.2405624496173462	-0.4029764917231274	0.6869655185229825	0.9992274813082721
ENSG00000213213	KIAA1984	7.312914269153933	-0.3593403191578792	0.23977364829085634	-1.4986647687071226	0.13396062092379737	NA
ENSG00000196642	C9orf86	14.829310159542732	0.011100202529385294	0.2349681734210152	0.047241302376283906	0.9623209097156442	0.9992274813082721
ENSG00000232434	C9orf172	16.6713686922024	-0.07397083620451163	0.2298335891632068	-0.3218451944897589	0.7475699741493222	0.9992274813082721
ENSG00000054148	PHPT1	8.401652569032333	-0.058270168965936696	0.2344542816643706	-0.24853531593572029	0.8037202488917744	NA
ENSG00000177943	MAMDC4	18.410668061721363	-0.12644462612753526	0.2122279342575692	-0.5957963383560831	0.5513112901712752	0.9992274813082721
ENSG00000107223	EDF1	7.899945237878767	-0.17978900916070353	0.23349349663881505	-0.7699957889568737	0.44130239063595766	NA
ENSG00000127191	TRAF2	12.189098796746887	-0.017135497920274197	0.2286967326342139	-0.0749267281735999	0.9402730103187118	NA
ENSG00000159069	FBXW5	32.43287241787398	-0.023352446167836393	0.2203727706487885	-0.10596792924591192	0.9156077976353925	0.9992274813082721
ENSG00000176919	C8G	18.856049185701718	0.027406649149943285	0.2249156751948555	0.12185299724529897	0.9030154409015319	0.9992274813082721
ENSG00000184925	LCN12	9.8789659985157	-0.11470915433829221	0.2341583534375047	-0.4898785486587704	0.6242198433657549	NA
ENSG00000107317	PTGDS	22.161897513701668	-0.4035040093031165	0.2017514403229159	-2.000005594296045	0.04549965981683696	0.6829303006957776
ENSG00000214402	LCNL1	21.922981708409537	-0.2943845075952475	0.22964109760631266	-1.2819330279457568	0.19986614069519687	0.9992274813082721
ENSG00000148362	C9orf142	13.906832610681482	-0.25858523406528666	0.23012974628667526	-1.1236497594846522	0.26116163775058776	0.9992274813082721
ENSG00000169583	CLIC3	16.029866355785664	-0.005525153408733465	0.22733911353236505	-0.024303575935017793	0.9806104607910991	0.9992274813082721
