ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000176928	GCNT4	7.034309352921144	0.07951387620168526	0.24115544553910134	0.32972042586030986	0.7416112184592207	NA
ENSG00000145700	ANKRD31	6.994206521326555	0.09095730583832533	0.2383383182497529	0.3816310633819773	0.7027350398215624	NA
ENSG00000113161	HMGCR	10.065844410527902	-0.11807483839052135	0.230994304316015	-0.5111590900050393	0.60923966231175	0.9999328159130721
ENSG00000113163	COL4A3BP	17.789857252789066	-0.12238665504972776	0.2349342264817017	-0.5209400813263796	0.6024085127073175	0.9999328159130721
ENSG00000122008	POLK	19.68242272395652	0.13993677949317182	0.20805627131261603	0.672591018815814	0.5012075170289253	0.9999328159130721
ENSG00000189045	ANKDD1B	9.116225875473852	0.1608298045461162	0.24233407760562767	0.6636697823731139	0.5069016836275085	0.9999328159130721
ENSG00000152359	POC5	7.110074537798421	-0.12332432918113703	0.23600072885453469	-0.5225591030151066	0.6012811068180839	NA
ENSG00000122012	SV2C	10.472652003915169	-0.2382106598267959	0.22810597725146253	-1.0442981928710884	0.2963474487122016	0.9999328159130721
ENSG00000145703	IQGAP2	8.798720681073872	-0.04232665029731716	0.23747265904814907	-0.1782379936577674	0.8585360727932879	NA
ENSG00000164220	F2RL2	4.215765749313823	-0.008615161933575628	0.24442901897938832	-0.035246068447797964	0.9718835277238851	NA
ENSG00000181104	F2R	8.909430083466995	-0.15394422276759018	0.23547419241716572	-0.65376261061706	0.5132647585133849	NA
ENSG00000164251	F2RL1	8.040543346802416	0.05221904956622425	0.23686639089320913	0.22045782590476137	0.8255146144155886	NA
ENSG00000164252	AGGF1	10.351137125566567	-0.055393131682401724	0.23256819002643336	-0.23818017277472822	0.8117413544960572	0.9999328159130721
ENSG00000132846	ZBED3	9.429215718987521	-0.2883916548872403	0.23258068015765745	-1.2399639329102947	0.2149887347464904	0.9999328159130721
ENSG00000113231	PDE8B	8.904183919263957	-0.04804125968076261	0.236070954694544	-0.203503475228132	0.8387415296751034	NA
ENSG00000164253	WDR41	7.483361438485642	0.2918873579429331	0.2393945599995092	1.2192731444838658	0.22274053805739316	NA
ENSG00000171530	TBCA	9.131978968127683	-0.36303150176956694	0.23772299183986698	-1.527119858957981	0.12673120958511233	0.9999328159130721
ENSG00000132842	AP3B1	5.239062522767848	0.06065999321578512	0.24281863429432796	0.2498160546536032	0.8027296035055873	NA
ENSG00000145685	LHFPL2	19.097254992694435	-0.19862899262945033	0.2212497930677616	-0.897758998439455	0.369314048096462	0.9999328159130721
ENSG00000113273	ARSB	16.155459376225206	0.0759321549603592	0.21061806522553211	0.3605206176357675	0.7184578411530773	0.9999328159130721
ENSG00000132837	DMGDH	13.995229135522154	0.23028907444657554	0.23407999058806367	0.9838050397560062	0.3252113808995902	0.9999328159130721
ENSG00000132840	BHMT2	16.87155315511339	0.091649837891644	0.2273539629288623	0.40311519848158833	0.6868634802749836	0.9999328159130721
ENSG00000145692	BHMT	18.368229277923955	0.14407754787709667	0.2072825128007843	0.6950781613476827	0.487006319983281	0.9999328159130721
ENSG00000152409	JMY	10.42655078254401	-0.37826319410848913	0.22914977380340143	-1.650724710874117	0.09879479966092716	0.9999328159130721
ENSG00000152413	HOMER1	11.580341628037885	-0.3344345127140445	0.22989155002212613	-1.454749044416189	0.14573874954029792	0.9999328159130721
ENSG00000164329	PAPD4	5.278733567453878	0.21080064129619144	0.24409192591267054	0.8636116926358727	0.38780123875412714	NA
ENSG00000164309	CMYA5	6.815809299439426	-0.08469678713390118	0.23983377623302327	-0.3531478695961886	0.7239775871113485	NA
ENSG00000177034	MTX3	8.084462269618541	0.22108374365287042	0.23402767677908917	0.9446905882912422	0.3448168633988599	NA
ENSG00000113296	THBS4	16.36220993864855	-0.001494779922839651	0.22998087783920235	-0.006499583517046877	0.9948141191726899	0.9999328159130721
ENSG00000164300	SERINC5	8.39477259609546	0.12809295491881648	0.23501117437951063	0.5450504864588439	0.5857187951235474	NA
ENSG00000039319	ZFYVE16	6.613447095479136	-0.08613445779514878	0.2443046978914538	-0.352569797218631	0.7244109836222442	NA
ENSG00000152380	FAM151B	8.803168068355754	-0.031780319108741927	0.24100713313631691	-0.13186464108000714	0.8950913566811847	NA
ENSG00000228716	DHFR	22.19301297320175	0.11021494260328153	0.21385469768198154	0.5153730256942014	0.6062923781200373	0.9999328159130721
ENSG00000113318	MSH3	13.670898387432224	0.02355004331456829	0.22838458391089297	0.10311573098014631	0.9178711200603054	0.9999328159130721
ENSG00000113319	RASGRF2	10.96511960245323	-0.15467456817273703	0.23034530175746226	-0.6714900064929421	0.5019084236874531	0.9999328159130721
ENSG00000131730	CKMT2	7.3069593791003	0.3080749482550693	0.23495978377732885	1.3111816128798945	0.18979641291641453	NA
ENSG00000131732	ZCCHC9	23.886329355013398	0.24862753248760464	0.22047943877504714	1.127667658575985	0.2594603010878001	0.9999328159130721
ENSG00000145687	SSBP2	3.765053596597098	0.0955231993107563	0.24417876480133538	0.39120191056939074	0.6956479961875145	NA
ENSG00000152348	ATG10	8.97138364855431	0.26613503745018047	0.23264732775615216	1.1439419486009668	0.25264771269034997	NA
ENSG00000186468	RPS23	8.041248385526005	0.2949064141770877	0.23823044393752107	1.2379039777738507	0.2157516672399446	NA
ENSG00000205464	ATP6AP1L	5.226403205131157	-0.14390728331121044	0.2441304492416904	-0.5894688014469736	0.5555468348358243	NA
ENSG00000174695	TMEM167A	11.506472364808113	0.016073477774804293	0.23217169318647163	0.06923099691526424	0.944805750321044	0.9999328159130721
ENSG00000152422	XRCC4	19.5715439683318	-0.07865217734195101	0.2167433472013961	-0.36288162177761363	0.7166933160198472	0.9999328159130721
ENSG00000038427	VCAN	9.029407754991723	0.3155051287852397	0.23036238815890808	1.3696034813096252	0.17081071229946942	0.9999328159130721
ENSG00000164176	EDIL3	9.666573554133693	0.46626330715064646	0.2307806926370031	2.020373982861885	0.04334461000752313	0.8582082009187832
ENSG00000127184	COX7C	6.984144504894195	-0.11175858838549403	0.23853141708943718	-0.4685277509737438	0.6394072304605758	NA
ENSG00000233828	AC008394.1	7.079834535256139	0.07802569280283055	0.23796298753322526	0.32789003706694647	0.7429948069537056	NA
ENSG00000145715	RASA1	10.357357326213226	0.06863816602643542	0.2339180584063763	0.29342824788325295	0.7691948365077514	0.9999328159130721
ENSG00000134480	CCNH	7.780256960018763	-0.1357126038744457	0.23998182026632128	-0.5655120197181512	0.5717255510976429	NA
ENSG00000164180	TMEM161B	9.195637755804698	0.24133792695716355	0.2350159716121891	1.0269001093908912	0.30446750280336127	0.9999328159130721
ENSG00000153140	CETN3	14.009334398470822	0.49553042407085834	0.21489840682902764	2.305882260286371	0.021117212125265943	0.6908841939326543
ENSG00000176055	MBLAC2	37.817891677087225	0.4874023293124626	0.18534516086321554	2.6297008621237477	0.008546002987551257	0.5341251867219535
ENSG00000113356	POLR3G	10.882195865749098	0.2587012451600694	0.23983542679512998	1.0786615164283249	0.2807386471111903	0.9999328159130721
ENSG00000176018	LYSMD3	8.601885561693864	0.16899694296658602	0.23622023259273342	0.7154211183000277	0.47434886700947504	NA
ENSG00000164199	GPR98	5.209043738753935	-0.030799368784321907	0.24438240500660297	-0.12602940372687527	0.8997086493333506	NA
ENSG00000113369	ARRDC3	11.328021115257432	-0.023032312694633114	0.22584944407961896	-0.10198082527275784	0.9187718949386655	0.9999328159130721
ENSG00000175745	NR2F1	21.95744090660381	-0.11481634674922905	0.22805875236790665	-0.5034507360805263	0.6146474081342306	0.9999328159130721
ENSG00000113391	FAM172A	5.620338302418415	0.16623087957508678	0.24436301805670474	0.6802620171294197	0.4963385701582461	NA
ENSG00000185261	KIAA0825	14.051237559257311	-0.20951311482299118	0.23978210348680298	-0.8737646045152918	0.3822464600075452	0.9999328159130721
ENSG00000133302	ANKRD32	22.62176974252277	0.2790960369062691	0.21555507134888197	1.2947783374325919	0.195396706932694	0.9999328159130721
ENSG00000175471	MCTP1	10.458441727886292	-0.15649649828351356	0.22673502103060955	-0.6902175833806737	0.4900573674146634	0.9999328159130721
ENSG00000153347	FAM81B	7.615517847591532	-0.05299752660877115	0.24332032453772315	-0.21780969883818596	0.8275773874052262	NA
ENSG00000198677	TTC37	10.758885319369652	0.3048687038750215	0.22737528260516146	1.3408172620259162	0.1799797902460995	0.9999328159130721
ENSG00000164291	ARSK	17.77900844772997	-0.046862777649560504	0.21623276118250281	-0.21672376282522612	0.8284236280448907	0.9999328159130721
ENSG00000178015	GPR150	14.860078668165377	-0.31871102064187984	0.2229404265652282	-1.429579307585253	0.15283779794775199	0.9999328159130721
ENSG00000175449	RFESD	4.973768940050651	-0.12366746843450754	0.24443687968259428	-0.5059280276981607	0.6129071757744186	NA
ENSG00000145757	SPATA9	5.096520037616475	0.15126221503614554	0.2441904739174019	0.619443554081108	0.535624196263458	NA
ENSG00000164292	RHOBTB3	11.437273098324072	-0.19415871841617413	0.21998057842062	-0.8826175465587127	0.37744294493960917	0.9999328159130721
ENSG00000173221	GLRX	9.543574467809536	0.2563528428611953	0.23156018529493017	1.1070678775571352	0.26826458245427803	0.9999328159130721
ENSG00000236882	C5orf27	11.187215466923648	-0.19285628129603435	0.2311203497007317	-0.8344409375710796	0.4040325565953705	0.9999328159130721
ENSG00000118985	ELL2	10.955928325386497	-0.26140493285944905	0.22844591238671574	-1.1442749407436974	0.2525096323797855	0.9999328159130721
ENSG00000175426	PCSK1	7.662884110447426	-0.021968755610694956	0.23776202269338373	-0.09239808511818438	0.9263817607760755	NA
ENSG00000153113	CAST	8.634349157828918	0.11671653777867656	0.2326430066341181	0.5016980285259071	0.615879951502035	NA
ENSG00000164307	ERAP1	17.52145582690355	-0.08768958956339544	0.21509087554373163	-0.4076862365347834	0.6835040433664246	0.9999328159130721
ENSG00000247121	CTD-2260A17.2	58.66209793952146	0.12202123661436826	0.19106877012890802	0.638624703200028	0.523067106897485	0.9999328159130721
ENSG00000164308	ERAP2	3.9836096836030004	0.055663533321290835	0.24324247944439573	0.22883968889165718	0.8189935179006808	NA
ENSG00000113441	LNPEP	37.218809235825695	-0.06945045792046839	0.19600988868773198	-0.35432119463682554	0.7230981857103944	0.9999328159130721
ENSG00000145721	LIX1	6.354296141518167	0.21407114294865692	0.24338313829821406	0.8795643956499503	0.3790953338296534	NA
ENSG00000058729	RIOK2	8.6889339016467	0.14793832596149825	0.23375031188377476	0.6328903896182012	0.5268052240751702	NA
ENSG00000174136	RGMB	8.130736445767218	0.14114357488523704	0.23638969616237257	0.5970800638801431	0.550453927484368	NA
ENSG00000153922	CHD1	3.7318128436165208	0.12091138638732479	0.24064204464845135	0.5024532872630865	0.6153487034596836	NA
ENSG00000174132	FAM174A	17.971186821628205	0.04633134048752639	0.20574669976265453	0.22518631181434912	0.8218343375947886	0.9999328159130721
ENSG00000113532	ST8SIA4	12.197981192701079	0.08907091767772807	0.22766713110570944	0.39123310090981483	0.6956249432886894	0.9999328159130721
ENSG00000173930	SLCO4C1	11.12757624079147	0.19074573635049227	0.23081771094596273	0.8263912486124091	0.40858218616990244	0.9999328159130721
ENSG00000145730	PAM	5.896387154032769	0.28736943834803363	0.24443097276640335	1.175667040455898	0.2397279543222051	NA
ENSG00000145723	GIN1	9.13703679458963	0.23334716688644008	0.23197217128778305	1.0059274161681715	0.3144504869066491	0.9999328159130721
ENSG00000145725	PPIP5K2	17.92043761482119	0.06591903819272109	0.2157548969621994	0.3055274254297468	0.7599644854110448	0.9999328159130721
ENSG00000181751	C5orf30	8.99522855698089	0.04951736274152696	0.2295375049851241	0.2157266750143341	0.8292008071065629	NA
ENSG00000112874	NUDT12	9.02855759137823	-0.35059836964329094	0.2376197760029742	-1.475459557873258	0.1400890334267541	0.9999328159130721
ENSG00000184349	EFNA5	24.1567815860227	0.048220174890632066	0.21793641108898115	0.22125800204603843	0.8248915490755752	0.9999328159130721
ENSG00000145743	FBXL17	12.899836046636043	-0.06227782043768459	0.23395091710597377	-0.26620036889820925	0.7900848989324748	0.9999328159130721
ENSG00000151422	FER	9.025821688912709	-0.15162633597013214	0.2349517248556877	-0.6453510229101924	0.5186997348037173	0.9999328159130721
ENSG00000198961	PJA2	15.028530116885937	0.11085338263783263	0.21607769347005315	0.5130255736147801	0.6079334318224885	0.9999328159130721
ENSG00000112893	MAN2A1	8.501866889756894	0.008038831580462915	0.2331806258445194	0.03447469767845576	0.972498618679081	NA
ENSG00000186952	TMEM232	4.539567165006341	0.26481889739238895	0.2441394071570322	1.0847036145297737	0.2780529464731466	NA
ENSG00000164209	SLC25A46	10.518161292504693	-0.22031656575741315	0.2368469753229124	-0.9302063725198009	0.35226424308293525	0.9999328159130721
ENSG00000145777	TSLP	7.022581764018785	0.2008853009356757	0.24033724704459744	0.8358475575714613	0.40324066808829057	NA
ENSG00000134987	WDR36	8.43509737711318	-0.09218867883531898	0.23222434331462743	-0.39698111541397635	0.6913813865556864	NA
ENSG00000152495	CAMK4	12.966278791546305	-0.034753820239902346	0.22145961184129706	-0.15693073762274865	0.875299434866195	0.9999328159130721
ENSG00000164211	STARD4	27.453647041138385	0.17369186257289093	0.20689751951347896	0.8395067421848683	0.4011850073640317	0.9999328159130721
ENSG00000134986	C5orf13	4.266238954546662	0.34522941024646736	0.244383324393943	1.412655348324674	0.1577570864692923	NA
ENSG00000129595	EPB41L4A	19.76824304987164	0.1914296494278545	0.22315882362642292	0.8578179715999742	0.3909929845064229	0.9999328159130721
ENSG00000134982	APC	11.272229964887831	0.12931788552954676	0.2263735905624818	0.5712587109133364	0.5678242855535404	0.9999328159130721
ENSG00000153037	SRP19	6.234099578150538	0.09171166362970488	0.24369428500974322	0.37633900042439705	0.7066648886683724	NA
ENSG00000129625	REEP5	8.66287067502048	0.11946574741304353	0.2388807554813432	0.5001062022443826	0.6170002991817936	NA
ENSG00000212643	ZRSR1	3.5573783812377324	-0.035651988185096226	0.24386749159612225	-0.14619409890081114	0.8837681639068674	NA
ENSG00000172795	DCP2	18.81977814778983	-0.07539820538307909	0.21960364181502426	-0.3433376821983136	0.7313444354751819	0.9999328159130721
ENSG00000171444	MCC	12.434293486758335	0.22948587293485864	0.22456810561425078	1.0218987790236576	0.306828810415835	0.9999328159130721
ENSG00000212122	TSSK1B	20.27842444530357	0.3708011372498772	0.20669253284009823	1.7939745193249768	0.07281723594711212	0.9880571382136406
ENSG00000047188	YTHDC2	8.389128128475646	0.03578984688807754	0.23539294602097252	0.15204298808889888	0.8791530301782465	NA
ENSG00000080709	KCNN2	22.19016378685177	-0.2089966981799648	0.23660094180995017	-0.8833299503424695	0.37705802622344464	0.9999328159130721
ENSG00000152503	TRIM36	7.557408488875185	-0.04477545550596046	0.24040166828395365	-0.18625268212811788	0.8522466122983066	NA
ENSG00000164219	PGGT1B	7.656798672884465	-0.07565583310188517	0.23729065516584844	-0.3188319112229995	0.7498539784716083	NA
ENSG00000164221	CCDC112	8.591651928944799	0.2672467713524617	0.23867722720458695	1.1196994974446632	0.26284183928147775	NA
ENSG00000145780	FEM1C	7.378744078967912	0.13566399159789538	0.23609088406607023	0.5746261323665919	0.5655441745562508	NA
ENSG00000243414	TICAM2	33.856114864120435	0.21635614765876338	0.19861113692917326	1.0893454969542729	0.27600155650440367	0.9999328159130721
ENSG00000134970	TMED7	33.493225419305695	0.24121172627355697	0.19785017437361038	1.2191635768693576	0.22278211325528222	0.9999328159130721
ENSG00000129596	CDO1	16.10548078924365	0.1151058908730974	0.220792938989542	0.5213295832732652	0.6021371960136908	0.9999328159130721
ENSG00000145782	ATG12	15.047841506603206	0.10882280120418464	0.21795927146279656	0.4992804411293859	0.6175818320205355	0.9999328159130721
ENSG00000177879	AP3S1	23.835778211830032	-0.04233285477257411	0.18954787717596372	-0.2233359476417406	0.8232740515541049	0.9999328159130721
ENSG00000172901	AC010282.1	15.668970739933641	0.0029241134424002695	0.21896041130071542	0.013354530278006998	0.9893449431853286	0.9999328159130721
ENSG00000145781	COMMD10	6.012605589320769	0.5973101313266467	0.24146693631687544	2.4736725467987077	0.013373220842396553	NA
ENSG00000092421	SEMA6A	11.537935470969442	0.23411142998302892	0.22285231171244793	1.0505227797910794	0.29347782324352434	0.9999328159130721
ENSG00000232769	AL138968.1	4.523016116553864	0.051189697023937164	0.24443127110177323	0.20942368295676636	0.8341175063206119	NA
ENSG00000169570	DTWD2	8.904583189929737	0.08979717019703784	0.23832648155430497	0.3767821754905432	0.7063354880887787	NA
ENSG00000172869	DMXL1	6.37066435327913	0.14761034156669042	0.24102403391230554	0.6124299687905694	0.5402533188884466	NA
ENSG00000145779	TNFAIP8	16.811123419550533	0.06924585544057839	0.2129142671146346	0.32522881805424486	0.7450078995548096	0.9999328159130721
ENSG00000133835	HSD17B4	7.702535678519468	0.30661762141969967	0.23971739712457218	1.2790795540816002	0.2008690427334278	NA
ENSG00000184838	PRR16	9.550844680206465	0.17175971670451182	0.23112195954937564	0.7431561978766367	0.457387118993335	0.9999328159130721
ENSG00000151304	SRFBP1	9.77079791268065	0.15103770220395668	0.23332214134102205	0.6473354879046863	0.5174148383895717	0.9999328159130721
ENSG00000113083	LOX	12.737164234047064	-0.22975428229262515	0.21825632940525577	-1.0526809596711402	0.2924872380044771	0.9999328159130721
